,folder,pic1,pic2,det,desc,matches,inliers,score,det time,desc time,hmg time,saved as
1166,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SURF, SIFT,2596.0,497.0,96.8403029383,0.735886,7.80032,1.19538, out/CROLLE/img0_img3_det_SURF_desc_SIFT.png
1167,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SURF, SURF,2596.0,449.0,98.7653480075,0.746243,2.17792,1.17016, out/CROLLE/img0_img3_det_SURF_desc_SURF.png
1168,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", SURF, ORB,2486.0,11.0,5.06080807999,0.728825,0.072726,0.473641, out/CROLLE/img0_img3_det_SURF_desc_ORB.png
1169,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", FAST, BRIEF,21.0,5.0,4.99420855231,0.001188,0.002576,0.093732, out/CROLLE/img0_img3_det_FAST_desc_BRIEF.png
1170,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", FAST, SIFT,21.0,6.0,25.072579506,0.00118,0.114601,0.044925, out/CROLLE/img0_img3_det_FAST_desc_SIFT.png
1171,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", FAST, SURF,21.0,5.0,4.01667125082,0.001131,0.012278,0.091173, out/CROLLE/img0_img3_det_FAST_desc_SURF.png
1172,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", FAST, ORB,21.0,6.0,3.27906526758,0.001062,0.007761,0.045337, out/CROLLE/img0_img3_det_FAST_desc_ORB.png
1173,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", MSER, BRIEF,138.0,20.0,1.65896189941,0.188746,0.004596,0.120979, out/CROLLE/img0_img3_det_MSER_desc_BRIEF.png
1174,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", MSER, SIFT,149.0,35.0,93.9690221968,0.185589,0.75863,0.114741, out/CROLLE/img0_img3_det_MSER_desc_SIFT.png
1175,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", MSER, SURF,149.0,18.0,9.07058570763,0.194703,0.079649,0.117604, out/CROLLE/img0_img3_det_MSER_desc_SURF.png
1176,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", MSER, ORB,138.0,22.0,2.76526932941,0.185994,0.008811,0.115376, out/CROLLE/img0_img3_det_MSER_desc_ORB.png
1177,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", ORB, BRIEF,5785.0,37.0,10.361399989,0.055215,0.134352,2.1994, out/CROLLE/img0_img3_det_ORB_desc_BRIEF.png
1178,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", ORB, SIFT,5785.0,243.0,48.8511360041,0.054766,17.9982,5.84747, out/CROLLE/img0_img3_det_ORB_desc_SIFT.png
1179,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", ORB, SURF,5785.0,1649.0,98.5704178002,0.055262,9.76244,5.72971, out/CROLLE/img0_img3_det_ORB_desc_SURF.png
1180,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img3.pgm""", ORB, ORB,5785.0,26.0,5.29627407765,0.053787,0.153936,2.20608, out/CROLLE/img0_img3_det_ORB_desc_ORB.png
1181,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", Harris, BRIEF,691.0,18.0,1.89342732844,0.043268,0.014107,0.131666, out/CROLLE/img0_img4_det_Harris_desc_BRIEF.png
1182,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", Harris, SIFT,737.0,41.0,6.42732396535,0.039591,3.81087,0.151887, out/CROLLE/img0_img4_det_Harris_desc_SIFT.png
1183,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", Harris, SURF,737.0,18.0,4.28494082757,0.045852,0.315849,0.150135, out/CROLLE/img0_img4_det_Harris_desc_SURF.png
1184,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", Harris, ORB,681.0,21.0,2.18445101407,0.041172,0.015876,0.128104, out/CROLLE/img0_img4_det_Harris_desc_ORB.png
1185,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", GFTT, BRIEF,1440.0,17.0,10.9283937641,0.046446,0.030019,0.207898, out/CROLLE/img0_img4_det_GFTT_desc_BRIEF.png
1186,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", GFTT, SIFT,1609.0,50.0,7.80290162083,0.049134,9.68062,0.381438, out/CROLLE/img0_img4_det_GFTT_desc_SIFT.png
1187,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", GFTT, SURF,1609.0,24.0,1.82007170055,0.051038,0.857367,0.38432, out/CROLLE/img0_img4_det_GFTT_desc_SURF.png
1188,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", GFTT, ORB,1418.0,15.0,9.68474605669,0.051897,0.030827,0.200465, out/CROLLE/img0_img4_det_GFTT_desc_ORB.png
1189,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SIFT, BRIEF,1776.0,19.0,3.68035650376,0.698221,0.045382,0.31477, out/CROLLE/img0_img4_det_SIFT_desc_BRIEF.png
1190,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SIFT, SIFT,1859.0,335.0,95.5754113242,0.65809,0.987779,0.72388, out/CROLLE/img0_img4_det_SIFT_desc_SIFT.png
1191,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SIFT, SURF,1859.0,17.0,6.36643530427,0.67584,0.370612,0.701021, out/CROLLE/img0_img4_det_SIFT_desc_SURF.png
1192,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SIFT, ORB,1771.0,16.0,6.73383508306,0.650584,0.072517,0.313427, out/CROLLE/img0_img4_det_SIFT_desc_ORB.png
1193,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SURF, BRIEF,2506.0,21.0,12.3775256325,0.729422,0.056651,0.432412, out/CROLLE/img0_img4_det_SURF_desc_BRIEF.png
1194,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SURF, SIFT,2596.0,159.0,84.2118061214,0.715312,7.24153,0.961349, out/CROLLE/img0_img4_det_SURF_desc_SIFT.png
1195,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SURF, SURF,2596.0,224.0,98.9073367355,0.697842,1.96973,0.943629, out/CROLLE/img0_img4_det_SURF_desc_SURF.png
1196,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", SURF, ORB,2486.0,13.0,6.67674305338,0.689046,0.068331,0.423273, out/CROLLE/img0_img4_det_SURF_desc_ORB.png
1197,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", FAST, BRIEF,21.0,6.0,3.70457277471,0.001165,0.002071,0.044039, out/CROLLE/img0_img4_det_FAST_desc_BRIEF.png
1198,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", FAST, SIFT,21.0,6.0,6.17081099737,0.001186,0.107152,0.044312, out/CROLLE/img0_img4_det_FAST_desc_SIFT.png
1199,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", FAST, SURF,21.0,6.0,10.7230068712,0.001193,0.010431,0.04646, out/CROLLE/img0_img4_det_FAST_desc_SURF.png
1200,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", FAST, ORB,21.0,6.0,10.8949463927,0.001126,0.007799,0.045934, out/CROLLE/img0_img4_det_FAST_desc_ORB.png
1201,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", MSER, BRIEF,138.0,24.0,1.63706086866,0.197188,0.004042,0.12195, out/CROLLE/img0_img4_det_MSER_desc_BRIEF.png
1202,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", MSER, SIFT,149.0,30.0,3.38461455804,0.18122,0.647255,0.116717, out/CROLLE/img0_img4_det_MSER_desc_SIFT.png
1203,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", MSER, SURF,149.0,14.0,0.207673705556,0.195421,0.076538,0.116645, out/CROLLE/img0_img4_det_MSER_desc_SURF.png
1204,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", MSER, ORB,138.0,15.0,1.63471994275,0.18373,0.008731,0.112671, out/CROLLE/img0_img4_det_MSER_desc_ORB.png
1205,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", ORB, BRIEF,5785.0,30.0,7.44965987991,0.051097,0.121642,1.77257, out/CROLLE/img0_img4_det_ORB_desc_BRIEF.png
1206,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", ORB, SIFT,5785.0,94.0,78.6223827012,0.051571,16.762,4.70528, out/CROLLE/img0_img4_det_ORB_desc_SIFT.png
1207,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", ORB, SURF,5785.0,921.0,88.5961599228,0.050473,8.95809,4.61905, out/CROLLE/img0_img4_det_ORB_desc_SURF.png
1208,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img4.pgm""", ORB, ORB,5785.0,23.0,6.07465894734,0.052834,0.138247,1.75146, out/CROLLE/img0_img4_det_ORB_desc_ORB.png
1209,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", Harris, BRIEF,691.0,35.0,2.31933754149,0.050398,0.014509,0.133231, out/CROLLE/img0_img5_det_Harris_desc_BRIEF.png
1210,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", Harris, SIFT,737.0,82.0,3.67702283602,0.039653,3.69551,0.146275, out/CROLLE/img0_img5_det_Harris_desc_SIFT.png
1211,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", Harris, SURF,737.0,28.0,3.27722695621,0.048921,0.323228,0.152638, out/CROLLE/img0_img5_det_Harris_desc_SURF.png
1212,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", Harris, ORB,681.0,56.0,1.31143193541,0.043653,0.016111,0.130763, out/CROLLE/img0_img5_det_Harris_desc_ORB.png
1213,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", GFTT, BRIEF,1440.0,14.0,11.7323745073,0.047514,0.033437,0.20045, out/CROLLE/img0_img5_det_GFTT_desc_BRIEF.png
1214,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", GFTT, SIFT,1609.0,50.0,3.70728792734,0.051231,9.48335,0.391207, out/CROLLE/img0_img5_det_GFTT_desc_SIFT.png
1215,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", GFTT, SURF,1609.0,15.0,9.87233242219,0.048529,0.838937,0.395311, out/CROLLE/img0_img5_det_GFTT_desc_SURF.png
1216,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", GFTT, ORB,1418.0,14.0,2.86497194917,0.049326,0.030445,0.202265, out/CROLLE/img0_img5_det_GFTT_desc_ORB.png
1217,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SIFT, BRIEF,1776.0,15.0,9.14159357939,0.723046,0.047834,0.331831, out/CROLLE/img0_img5_det_SIFT_desc_BRIEF.png
1218,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SIFT, SIFT,1859.0,94.0,97.5001657115,0.673313,1.00041,0.787872, out/CROLLE/img0_img5_det_SIFT_desc_SIFT.png
1219,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SIFT, SURF,1859.0,19.0,3.92643989724,0.710593,0.420519,0.809605, out/CROLLE/img0_img5_det_SIFT_desc_SURF.png
1220,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SIFT, ORB,1771.0,19.0,7.58403659919,0.68813,0.071114,0.311063, out/CROLLE/img0_img5_det_SIFT_desc_ORB.png
1221,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SURF, BRIEF,2506.0,16.0,1.01187282865,0.71073,0.053791,0.44658, out/CROLLE/img0_img5_det_SURF_desc_BRIEF.png
1222,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SURF, SIFT,2596.0,138.0,88.3402911384,0.700488,7.60996,1.11897, out/CROLLE/img0_img5_det_SURF_desc_SIFT.png
1223,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SURF, SURF,2596.0,19.0,18.1320633536,0.692572,2.00346,1.07097, out/CROLLE/img0_img5_det_SURF_desc_SURF.png
1224,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", SURF, ORB,2486.0,12.0,2.35932300633,0.697335,0.068714,0.440947, out/CROLLE/img0_img5_det_SURF_desc_ORB.png
1225,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", FAST, BRIEF,21.0,6.0,1.86380691675,0.001274,0.002731,0.045236, out/CROLLE/img0_img5_det_FAST_desc_BRIEF.png
1226,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", FAST, SIFT,21.0,6.0,6.49979018888,0.001287,0.145395,0.045965, out/CROLLE/img0_img5_det_FAST_desc_SIFT.png
1227,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", FAST, SURF,21.0,5.0,1.8917399082,0.001324,0.026566,0.089975, out/CROLLE/img0_img5_det_FAST_desc_SURF.png
1228,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", FAST, ORB,21.0,5.0,1.32230708716,0.001264,0.007538,0.090323, out/CROLLE/img0_img5_det_FAST_desc_ORB.png
1229,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", MSER, BRIEF,138.0,15.0,1.13172169017,0.214838,0.005208,0.114153, out/CROLLE/img0_img5_det_MSER_desc_BRIEF.png
1230,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", MSER, SIFT,149.0,29.0,3.9252309608,0.20512,1.00334,0.124915, out/CROLLE/img0_img5_det_MSER_desc_SIFT.png
1231,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", MSER, SURF,149.0,21.0,1.62172190413,0.239927,0.113347,0.124884, out/CROLLE/img0_img5_det_MSER_desc_SURF.png
1232,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", MSER, ORB,138.0,17.0,3.83614711455,0.219278,0.009685,0.118902, out/CROLLE/img0_img5_det_MSER_desc_ORB.png
1233,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", ORB, BRIEF,5785.0,50.0,8.74265854629,0.048835,0.117757,1.74256, out/CROLLE/img0_img5_det_ORB_desc_BRIEF.png
1234,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", ORB, SIFT,5785.0,86.0,5.27595467041,0.053237,16.881,4.5265, out/CROLLE/img0_img5_det_ORB_desc_SIFT.png
1235,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", ORB, SURF,5785.0,322.0,51.827116304,0.051366,8.61463,4.54997, out/CROLLE/img0_img5_det_ORB_desc_SURF.png
1236,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img5.pgm""", ORB, ORB,5785.0,25.0,10.2209961203,0.052901,0.134301,1.73229, out/CROLLE/img0_img5_det_ORB_desc_ORB.png
1237,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", Harris, BRIEF,691.0,23.0,1.52660777998,0.045149,0.014345,0.132264, out/CROLLE/img0_img6_det_Harris_desc_BRIEF.png
1238,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", Harris, SIFT,737.0,136.0,5.57591719402,0.042674,3.82436,0.159711, out/CROLLE/img0_img6_det_Harris_desc_SIFT.png
1239,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", Harris, SURF,737.0,20.0,0.907556756577,0.043224,0.338366,0.15577, out/CROLLE/img0_img6_det_Harris_desc_SURF.png
1240,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", Harris, ORB,681.0,24.0,2.33884166184,0.04334,0.017361,0.133152, out/CROLLE/img0_img6_det_Harris_desc_ORB.png
1241,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", GFTT, BRIEF,1440.0,14.0,13.8071088351,0.047581,0.031808,0.212017, out/CROLLE/img0_img6_det_GFTT_desc_BRIEF.png
1242,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", GFTT, SIFT,1609.0,45.0,4.20959967266,0.045516,9.458,0.399028, out/CROLLE/img0_img6_det_GFTT_desc_SIFT.png
1243,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", GFTT, SURF,1609.0,16.0,11.7900537239,0.053792,0.866174,0.410847, out/CROLLE/img0_img6_det_GFTT_desc_SURF.png
1244,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", GFTT, ORB,1418.0,15.0,9.49712306554,0.050583,0.03201,0.207739, out/CROLLE/img0_img6_det_GFTT_desc_ORB.png
1245,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SIFT, BRIEF,1776.0,13.0,1.52577007958,0.729865,0.050872,0.356408, out/CROLLE/img0_img6_det_SIFT_desc_BRIEF.png
1246,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SIFT, SIFT,1859.0,17.0,0.12599429642,0.70086,1.03862,0.862793, out/CROLLE/img0_img6_det_SIFT_desc_SIFT.png
1247,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SIFT, SURF,1859.0,16.0,5.4672034331,0.67699,0.40493,0.889286, out/CROLLE/img0_img6_det_SIFT_desc_SURF.png
1248,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SIFT, ORB,1771.0,13.0,12.9522060977,0.654238,0.067968,0.322749, out/CROLLE/img0_img6_det_SIFT_desc_ORB.png
1249,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SURF, BRIEF,2506.0,13.0,2.280324962,0.705958,0.055599,0.466267, out/CROLLE/img0_img6_det_SURF_desc_BRIEF.png
1250,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SURF, SIFT,2596.0,79.0,78.8404456435,0.71318,7.81849,1.18186, out/CROLLE/img0_img6_det_SURF_desc_SIFT.png
1251,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SURF, SURF,2596.0,19.0,18.201886387,0.724282,1.99554,1.16195, out/CROLLE/img0_img6_det_SURF_desc_SURF.png
1252,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", SURF, ORB,2486.0,14.0,0.901793864948,0.715813,0.072265,0.466098, out/CROLLE/img0_img6_det_SURF_desc_ORB.png
1253,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", FAST, BRIEF,21.0,5.0,2.17106181326,0.001641,0.004881,0.094494, out/CROLLE/img0_img6_det_FAST_desc_BRIEF.png
1254,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", FAST, SIFT,21.0,6.0,1.38265033103,0.001341,0.17737,0.049926, out/CROLLE/img0_img6_det_FAST_desc_SIFT.png
1255,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", FAST, SURF,21.0,5.0,1.96468860468,0.001622,0.043649,0.104776, out/CROLLE/img0_img6_det_FAST_desc_SURF.png
1256,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", FAST, ORB,21.0,5.0,2.83266508318,0.001493,0.010663,0.096582, out/CROLLE/img0_img6_det_FAST_desc_ORB.png
1257,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", MSER, BRIEF,138.0,19.0,1.58200268984,0.260843,0.006228,0.121078, out/CROLLE/img0_img6_det_MSER_desc_BRIEF.png
1258,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", MSER, SIFT,149.0,33.0,4.82792858628,0.255091,1.83887,0.128747, out/CROLLE/img0_img6_det_MSER_desc_SIFT.png
1259,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", MSER, SURF,149.0,12.0,49.0543090195,0.244888,0.178091,0.124659, out/CROLLE/img0_img6_det_MSER_desc_SURF.png
1260,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", MSER, ORB,138.0,19.0,2.27420988609,0.230345,0.010801,0.117123, out/CROLLE/img0_img6_det_MSER_desc_ORB.png
1261,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", ORB, BRIEF,5785.0,39.0,9.57768797776,0.0556,0.136336,2.21871, out/CROLLE/img0_img6_det_ORB_desc_BRIEF.png
1262,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", ORB, SIFT,5785.0,91.0,3.30546545976,0.056422,18.6662,6.14197, out/CROLLE/img0_img6_det_ORB_desc_SIFT.png
1263,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", ORB, SURF,5785.0,95.0,12.0913985005,0.058228,9.22685,5.97301, out/CROLLE/img0_img6_det_ORB_desc_SURF.png
1264,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img6.pgm""", ORB, ORB,5785.0,17.0,3.06817020851,0.057885,0.149744,2.20861, out/CROLLE/img0_img6_det_ORB_desc_ORB.png
1265,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", Harris, BRIEF,691.0,21.0,1.55930820592,0.042461,0.015119,0.134796, out/CROLLE/img0_img7_det_Harris_desc_BRIEF.png
1266,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", Harris, SIFT,737.0,37.0,15.6584980629,0.041156,4.01312,0.158619, out/CROLLE/img0_img7_det_Harris_desc_SIFT.png
1267,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", Harris, SURF,737.0,14.0,2.21651095484,0.042433,0.329084,0.15323, out/CROLLE/img0_img7_det_Harris_desc_SURF.png
1268,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", Harris, ORB,681.0,21.0,2.93995085335,0.041824,0.01703,0.132539, out/CROLLE/img0_img7_det_Harris_desc_ORB.png
1269,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", GFTT, BRIEF,1440.0,18.0,12.3560092359,0.045676,0.03145,0.208717, out/CROLLE/img0_img7_det_GFTT_desc_BRIEF.png
1270,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", GFTT, SIFT,1609.0,51.0,4.57908113407,0.050001,9.70257,0.389864, out/CROLLE/img0_img7_det_GFTT_desc_SIFT.png
1271,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", GFTT, SURF,1609.0,18.0,9.24921897081,0.046488,0.820851,0.403029, out/CROLLE/img0_img7_det_GFTT_desc_SURF.png
1272,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", GFTT, ORB,1418.0,18.0,1.80985006839,0.047535,0.030481,0.208813, out/CROLLE/img0_img7_det_GFTT_desc_ORB.png
1273,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SIFT, BRIEF,1776.0,14.0,4.09298163064,0.709715,0.050862,0.408738, out/CROLLE/img0_img7_det_SIFT_desc_BRIEF.png
1274,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SIFT, SIFT,1859.0,11.0,3.75114496662,0.670283,1.06088,1.00936, out/CROLLE/img0_img7_det_SIFT_desc_SIFT.png
1275,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SIFT, SURF,1859.0,19.0,2.5029569922,0.665511,0.448642,1.01417, out/CROLLE/img0_img7_det_SIFT_desc_SURF.png
1276,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SIFT, ORB,1771.0,12.0,6.91689660026,0.684255,0.076127,0.423215, out/CROLLE/img0_img7_det_SIFT_desc_ORB.png
1277,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SURF, BRIEF,2506.0,17.0,3.55050626893,0.792296,0.071317,0.550077, out/CROLLE/img0_img7_det_SURF_desc_BRIEF.png
1278,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SURF, SIFT,2596.0,26.0,49.9952257098,0.775859,8.46458,1.28751, out/CROLLE/img0_img7_det_SURF_desc_SIFT.png
1279,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SURF, SURF,2596.0,12.0,4.73435953472,0.736821,2.13218,1.32179, out/CROLLE/img0_img7_det_SURF_desc_SURF.png
1280,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", SURF, ORB,2486.0,14.0,1.40430151227,0.756084,0.074672,0.525683, out/CROLLE/img0_img7_det_SURF_desc_ORB.png
1281,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", FAST, BRIEF,21.0,5.0,2.49233060058,0.001563,0.006446,0.092162, out/CROLLE/img0_img7_det_FAST_desc_BRIEF.png
1282,out/CROLLE/," ""data/CROLLE/img0.pgm"""," ""data/CROLLE/img7.pgm""", FAST, SIFT,21.0,5.0,0.00336661292967,0.001423,0.198038,0.096842, out/CROLLE/img0_img7_det_FAST_desc_SIFT.png
